0.049582172	-0.029147798	-0.03576209	-0.04396602	-0.05149816	-0.06574295	0.018824296	-0.058003895	-0.024225093	0.0021245936	-0.046510752	0.01987072	-0.0070686466	0.042878546	-0.010225874	-0.050761413
0.05370219	0.002651569	0.005634754	-0.038720977	-0.033084642	-0.027093014	-0.0047004162	0.0024230797	-0.026015287	-0.001388972	0.022813678	0.007111412	0.027395634	-0.0046052495	0.03682537	-0.00792372
-0.1037647	0.14316846	0.03164691	-0.042955108	0.04084383	0.052995346	-0.04984066	0.09670946	0.055861715	0.102866046	0.040678665	0.06876183	0.01901362	-0.06251792	-0.02324514	0.06086357
0.0030375936	0.0022067644	0.041517768	0.008014583	0.036008663	-0.046995096	-0.06254647	0.0026887988	0.010816451	0.047389746	0.011134831	0.01351804	0.043549947	-0.022210505	-0.014584334	0.016047152
0.030701352	-0.022409003	-0.034145888	-0.02964258	-0.04876264	-0.0807768	0.00021787488	-0.027598577	-0.07802352	-0.038019594	-0.009746506	-0.01963196	0.022630202	-0.024787182	0.03302929	0.06936982
-0.07986462	0.0068819798	0.037635896	-0.07070461	-0.02278031	-0.049060665	-0.048034158	0.047245327	0.0018437372	0.036258724	0.053842228	0.048730195	0.022795783	0.018447038	-0.06471357	0.06348021
-0.03486027	0.02118152	-0.03375806	0.01943739	-0.044314507	-0.1287559	-0.018861575	0.0039259144	0.009474792	0.05900721	-0.015466833	0.01332538	0.0067606084	0.035365395	-0.006716166	-0.007031557
0.054692335	0.01616027	-0.08488584	0.047018737	-0.058800854	0.09069253	0.0067711403	-0.08240679	-0.0140524525	-0.040809195	-0.0414363	-0.021711688	0.007374754	0.065499425	0.07251915	-0.014380926
0.09329034	-0.040288147	-0.0024040574	0.06622301	-0.016954184	0.043806553	0.031119566	-0.06131794	-0.017241063	-0.070465	-0.0071137697	-0.04811921	-0.019067131	-0.016164515	0.058296524	-0.03924819
-0.0690654	0.10222698	0.05239148	0.009972502	0.090213105	0.049014524	-0.029107999	0.09716841	0.03503695	0.121486776	0.03753034	-0.010398004	0.1024554	4.151957e-05	-0.050749306	0.067020714
-0.012074514	0.035929263	-0.033462483	0.020141097	0.012037065	0.04606802	0.02882674	0.019687118	0.0027538002	0.019046722	-0.021934768	-0.009857988	0.030574653	0.0045745634	-0.018332673	-0.027111111
0.034170907	-0.03661349	-0.03397872	-0.0058580358	-0.036524724	0.091983885	0.071787976	0.019569552	-0.018683644	0.006303597	-0.010193754	-0.023412358	-0.006905898	0.062570594	0.0113425655	-0.025710262
0.049610395	0.06693196	0.0023911237	0.01672172	0.005076024	0.08352872	0.085838385	-0.05900461	-0.001129207	-0.057062037	-0.03018863	0.001989395	-0.04943836	0.015839238	0.035442144	-0.027066508
0.0113451835	0.030225553	0.0015451895	0.053647038	-0.049450185	-0.029426102	0.028687106	0.0070403395	0.015007422	-0.06117524	-0.05148603	-0.058096584	0.03293429	0.065049246	0.026572486	0.026432376
0.015457543	-0.022846058	-0.04510142	0.04874577	-0.059745513	-0.09217805	0.056952856	-0.037988104	0.043370586	-0.0748601	-0.024476605	0.008232935	0.021148922	-0.028780142	0.031223558	-0.054860905
-0.042718805	-0.0015449226	0.07392111	0.022398897	0.044684272	-0.0034578973	-0.02952947	-0.03205547	0.053066052	0.05135351	0.052397203	0.007271219	0.051064283	-0.023385752	-0.06968947	0.08368557
0.068591446	0.011534893	0.008131937	0.017638449	0.010934346	0.08597289	0.033242773	-0.0003605034	0.029720945	-0.015411737	0.028860833	-0.059074815	0.04841504	-0.016288957	-0.031178726	-0.016452657
-0.08959829	0.025384216	0.006718162	-0.05241299	0.034008317	-0.05483623	-0.012111865	0.08947909	-0.0013599467	0.027331397	0.041351046	0.040632274	0.026684918	-0.09822579	-0.039214298	0.0121041825
0.013048105	0.03423923	-0.034969725	0.036279425	-0.057274226	0.044207897	0.025407	-0.04812697	-0.0018349065	-0.05906167	-0.034117196	-0.03346453	0.0015026573	0.019135747	-0.04082644	-0.013192184
0.06273789	-0.095168635	0.010147778	0.013073241	-0.011008469	0.069068834	0.018909471	-0.014762989	-0.0447572	-0.0665698	0.052737266	-0.055672545	0.011542365	0.010509536	0.028524667	-0.015530846
0.04591099	-0.10139849	-0.006420646	-0.017413974	0.017598182	0.0059113917	-0.021566257	0.025378877	-0.027433503	-0.021790657	-0.0036596367	-0.0037738762	-0.018475927	-0.03766565	-0.047347486	0.032103326
0.07280545	-0.10119412	-0.010947262	-0.013443774	0.017665943	-0.008106122	-0.0426135	0.003658497	-0.014581685	0.06988376	0.027024103	-0.03189427	0.022498209	-0.023064727	0.013501626	0.015985673
-0.034652185	0.00815532	0.046834763	-0.05821895	-0.03888746	-0.052610535	-0.0074347714	-0.018090868	0.021452451	0.017501913	-0.0067218	0.078895226	0.0051044254	0.0036083183	-0.030922288	0.03183788
-0.042338163	-0.042518932	0.07585972	-0.02982136	0.017104456	0.06349108	-0.0094614485	0.04144261	-0.016697451	0.023366336	-0.01076755	0.0021414973	0.018043427	-0.03877212	-0.022316433	-0.022556467
0.006769614	0.035513967	0.013822937	0.00066780916	0.08139361	0.030349923	0.04162675	-0.019653453	0.009465336	0.04080992	0.0065148193	-0.021925678	0.063066825	-0.008073795	-0.0018831128	0.009039763
0.0051400303	-0.032826267	-0.04661942	-0.037508346	0.033776563	-0.0120214075	-0.040496513	0.056357566	0.020101206	0.045741457	0.036528315	0.024309985	-0.012800135	-0.018752813	-0.018272834	0.0186306
-0.024026139	-0.017760472	0.006657848	0.037054945	0.011921777	0.043333367	-0.026711531	0.04527203	0.012076258	0.046466865	0.013376364	-0.036822814	0.009470629	-0.048841476	-0.027665874	-0.005382809
0.016006926	-0.02054953	0.006113063	-0.039113123	0.029889489	-0.0720213	-0.06585572	0.033236645	0.040517826	0.060413186	-0.0064416085	-0.040157817	0.050217938	-0.05221499	-0.058306754	-0.013181025
0.015791908	0.06576053	-0.018557463	0.018584888	-0.03100227	0.06021354	-0.025286684	0.00053180184	0.009673492	-0.041956097	-0.033075232	-0.031251956	0.01299031	-0.006846857	0.07164497	-0.012457354
0.061190672	-0.08976356	-0.034609497	0.04182717	-0.012965746	-0.03695653	-0.019018196	-0.020598337	-0.010616376	-0.015954483	-0.05852013	-0.039711174	-0.020092528	0.02383327	0.046340592	0.030074043
0.021120243	-0.023553126	0.007559401	0.0019511743	0.074618325	0.057911213	0.08236755	0.007097046	-0.002985892	0.01584449	-0.05401651	-0.065448	-0.008549285	-0.0022972773	-0.008547628	-0.0012787689
0.04782852	-0.117654786	-0.093050025	0.16397491	-0.08016505	0.043668546	0.08594439	-0.15130873	-0.14207986	-0.012163221	-0.07086832	-0.05933087	-0.080073014	0.04029361	0.07891815	-0.07255701
0.008520535	0.08706254	-0.0003074411	-0.019770589	0.007875566	0.0081708925	-0.009749172	0.019062629	-0.0019478637	-0.043043558	-0.032500006	0.022425903	-0.02787106	0.032192726	0.058152042	-0.0040283785
0.0069394526	0.062008493	0.018506063	-0.093345925	0.03764405	0.009074242	-0.07566933	0.010612066	0.029053675	0.037103046	0.046753854	0.027054025	0.04311512	-0.033597715	-0.056496494	0.034072798
-0.007896197	0.08823646	-0.004948886	0.02816014	0.04386413	0.07210673	-0.01427113	-0.02213403	0.042420276	0.03089173	-0.017309487	0.0020757674	0.08187844	-0.014216423	-0.02305898	-0.014527888
0.031308718	-0.017501844	-0.026071312	-0.020766467	0.02532518	0.043711472	-0.022122486	-0.0163798	-0.05076454	0.00045731175	0.011803919	-0.081155635	0.02536398	0.029559013	0.05028239	-0.037100658
-0.031070141	0.14010943	0.011606491	-0.030847145	0.026596362	0.04965765	-0.030617272	0.10666866	-0.022882722	0.06047158	0.038525432	0.00392136	-0.017516337	0.011285061	0.0072622695	0.00087985396
-0.015248216	-0.026888208	0.021715626	0.003569755	0.039818205	0.0016268467	0.00521294	0.06192636	0.05287008	0.044817984	0.023494432	-0.0075553115	-0.014626804	-0.007326725	-0.07758268	0.0146350395
-0.039364386	-0.0046973503	-0.029877216	-0.0016887188	-0.014019262	-0.033258595	-0.019816615	0.009880821	-0.007004447	-0.015940482	-0.044278514	0.013659078	-0.012229322	-0.017278852	0.05452695	0.02439014
0.014792323	0.127212	0.04300161	0.023013685	0.05762876	0.08683372	0.028915465	0.02881005	-0.026205663	-0.1074605	-0.044616967	-0.07029121	0.048287988	-0.016066574	0.069723725	-0.07635294
0.01845924	0.026941879	-0.021939188	-5.7617246e-05	0.036093943	-0.008997743	0.0043366016	-0.011026475	0.043792192	0.042163543	0.0420338	2.6081914e-06	-0.018013347	-0.0056142453	-0.060253914	0.00026425548
-0.057125278	-0.01401724	0.03023358	-0.08162223	-0.026743986	-0.03529794	-0.05497545	0.037893843	0.05886078	0.046014473	0.040249582	0.01566927	0.008579994	-0.009141937	0.020352067	0.045780182
0.03781791	0.05628649	-0.06504792	0.084683105	0.005291447	0.22096714	0.024797311	-0.10562067	-0.10689787	-0.033441614	-0.0547909	-0.14906268	-0.011071535	0.0048602885	0.04493969	-0.078025416
0.030286163	-0.036000226	-0.026342753	-0.037766736	0.0015804528	-0.026186967	0.020715032	-0.014074824	-0.063194774	0.048411377	-0.042524602	0.011106532	-0.030741647	0.04556069	0.015115079	-0.045730025
0.021747224	-0.048841957	-0.046304442	0.0081755305	-0.06759083	0.039557215	0.11019835	-0.07776371	-0.06704397	-0.11900992	-0.103161536	-0.034102563	-0.11434598	0.06331957	0.07967943	-0.041572433
0.020075915	0.010635633	-0.06705265	0.07806474	0.0065136123	0.09794242	-0.0022015288	-0.031608928	-0.04912638	-0.045722324	0.0058707865	-0.06603264	-0.033081524	0.043058597	0.023522574	-0.039928645
-0.03239396	0.03671373	-0.022595212	0.018662801	0.04834664	0.012424508	-0.019098595	-0.04890656	-0.012529567	0.06329124	0.011310394	0.02797398	-0.013703048	-0.022336096	-0.030842166	0.06686555
0.0042056055	0.051326755	0.0063311933	0.0121904155	0.022385368	0.03472664	-0.00063673756	-0.022894524	-0.04881438	0.0062548406	-0.015320712	-0.027249094	0.05725405	0.043614876	-0.0037479452	0.009451198
-0.10286211	0.15144776	0.12386443	-0.063073486	0.12870443	0.05561114	-0.084163494	0.056579918	0.080922954	0.08821278	0.1189087	-0.0045797187	0.09756357	-0.09945512	-0.09230274	0.027240798
0.06632789	-0.05570207	0.017641833	0.027825842	0.023048034	0.06564594	0.011023121	-0.0606997	0.0041163573	-0.060211357	-0.025125692	-0.061541595	-0.00286693	0.064406015	0.015740966	0.017318133
-0.03873557	-0.14085715	-0.019115726	-0.06871102	-0.0046928716	-0.08068264	-0.041311905	0.008983588	-0.040836714	0.041088633	0.019882018	0.027923083	0.015493261	-0.057011385	-0.00882314	0.026244652
-0.15279278	0.17280129	0.10354957	-0.15352078	0.091939285	-0.094338	-0.12191332	0.14091675	0.16337378	0.11758228	0.12859818	0.13854854	0.12126167	-0.1634641	-0.103415854	0.18391415
-0.08083007	0.16953456	0.025540855	-0.039108615	0.016985033	0.081669725	-0.01092857	0.029301384	0.032155387	-0.0090057505	0.021464769	-0.008329847	0.10461668	-0.023121253	-0.03323042	0.055075314
-0.03518259	0.038000505	0.09278463	-0.06815771	0.055320498	-0.019631218	-0.084690414	0.077277556	-0.0005686372	0.10975829	-0.008730738	0.026896453	0.05958542	-0.03833646	-0.059451587	0.06868851
-0.06492998	0.06303766	0.043320306	-0.03006686	0.045506857	0.013523502	-0.022129314	0.07530808	0.029139154	0.0506492	0.07815768	0.02982443	0.05002865	-0.054528132	-0.016114822	0.008811677
0.0748956	-0.086588204	-0.047038235	0.023958813	-0.08237978	-0.0057360507	0.0101986695	-0.11405333	-0.034929678	-0.07668494	-0.082847156	-0.033969756	-0.09496045	0.049189262	0.029505204	-0.042727128
-0.059384786	0.13489929	0.020487318	-0.02142793	0.03594165	0.026315635	0.019208377	0.021310024	0.029841822	-0.0231841	0.053654645	0.015391665	0.09289184	-0.055208653	0.012126573	-0.024390839
0.057012264	0.050127223	-0.09646057	0.0951552	-0.03673661	0.11905568	0.06474339	-0.06973378	-0.07492851	-0.11111945	-0.072670735	-0.058484122	-0.054639287	0.03480869	0.041012805	-0.044659507
0.098567806	0.0106627885	-0.07075974	0.075687714	-0.002232226	-0.0034032916	0.0142746875	-0.04154836	-0.05067936	-0.038105898	0.014479335	-0.03250375	-0.042190924	0.061058894	0.051474314	-0.05072185
0.02004992	-0.079058126	-0.099965334	0.06336042	-0.019750543	0.07980482	0.044604763	-0.04923311	-0.07917727	-0.07269003	0.0009826883	-0.053515676	0.0029285967	0.04595017	0.021726	-0.073231705
0.09490185	-0.15369421	-0.03918601	0.05804596	-0.029774388	0.032377727	0.052281592	-0.08070761	-0.05282206	-0.05286331	-0.046148524	-0.040043555	-0.015455128	0.085061006	-0.012299897	-0.026589848
-0.017598402	0.038097996	-0.0056041414	-0.018892465	-0.008078517	-0.008673476	-0.025889125	0.09306135	0.039237935	0.00957992	0.063039154	0.0436306	0.08233969	-0.06642545	-0.057908252	0.038358077
0.057679575	0.0037271932	-0.011156653	0.020257505	-0.0009442643	0.09532558	0.012852568	-0.017229296	0.003530983	-0.043871306	-0.023091413	0.047844835	-0.023236236	-0.034405574	0.0546692	-0.010786226
-0.025615055	0.11885054	0.034172382	-0.035680763	0.046629213	0.06597676	-0.0026274985	-0.009208934	0.046654113	0.023326766	0.04954826	-0.008398809	0.058527756	-0.025099875	-0.03734949	-0.016417157
-0.02550032	-0.07606748	0.021991106	0.09523803	-0.00051921635	0.08862103	0.00535156	-0.0052112867	-0.0014173007	-0.025853487	-0.057392925	-0.08004375	-0.054707382	0.0068654222	0.01227357	-0.031877115
0.025785876	0.0119909225	-0.043974835	0.05604766	-0.08487011	0.1071189	0.07165452	-0.08194199	-0.04825755	-0.10526416	-0.018700296	-0.10127248	-0.029157432	0.10183955	0.09976165	-0.045328405
0.015799219	0.049536347	-0.045677472	0.03310633	-0.05572902	0.024170537	0.020539163	-0.064859	0.05694075	-0.07393238	-0.042137105	0.0063060815	-0.021333335	0.05411238	0.0689413	-0.046337962
0.07737052	-0.026553428	-0.048244517	0.055240158	-0.026508061	0.19453388	0.04880228	-0.022484284	-0.0015543355	-0.10418908	-0.06958561	-0.09406161	-0.056136496	0.037885778	0.066402115	-0.06161426
0.076111466	-0.103109084	-0.075545326	0.04319733	-0.002798748	0.105278865	0.10235189	0.04114437	-0.052678756	-0.042422842	-0.07265411	-0.04521367	-0.0297323	0.013881083	0.015936034	-0.041652344
-0.08187853	0.14035192	0.04725346	-0.064688355	0.027743788	-0.0012294936	-0.072757035	0.08628137	0.05313679	0.051149007	0.08316772	0.097759895	0.06352124	-0.03776532	-0.05575523	0.102975294
0.040853765	-0.11307205	0.009349087	0.049139984	0.03543606	-0.056244463	-0.011782343	-0.04651012	0.032057147	0.117258325	0.026429318	-0.014004066	-0.021684887	-0.007328935	0.014248815	-0.08173068
-0.06910683	-0.036077883	0.0343321	-0.093472786	0.005159399	-0.105703905	-0.09147326	0.07142851	0.1153249	0.069327734	0.047849845	0.08528034	0.0058022914	-0.07233264	-0.13436395	0.0554502
0.012443581	0.0008974437	0.01488147	0.0057514943	-0.04983293	-0.07426361	-0.027296903	-0.07343972	-0.07566859	0.004680182	-0.066753924	-0.018848503	0.015975665	0.022382565	-0.027186966	-0.019875327
0.0072513544	0.1392557	0.032635536	-0.0074898466	0.08801517	-0.008650019	0.005618046	0.09445082	0.041486766	0.06544142	0.02397921	0.009873438	0.06637476	-0.047148187	0.04287044	0.022496916
-0.06348326	0.060063228	0.031504225	-0.04924349	0.025390923	-0.009986906	-0.040174372	0.020564267	0.020664558	0.047681868	0.03620735	0.024747228	0.055648796	-0.05543463	-0.037492923	0.043567095
-0.05304423	-0.029266004	-4.616936e-06	0.029571077	-0.06536143	0.03428876	0.005561462	0.02369803	0.025217505	-0.018987164	-0.0384376	0.016068283	0.08152598	0.0394166	0.026975356	0.019829003
0.03776151	-0.06517406	-0.049130287	0.047848597	-0.016761892	-0.010605558	0.08499228	0.024778027	-0.02926548	-0.046243683	0.0015068006	-0.036530714	-0.044752322	-0.010480333	0.03027187	-0.033905607
-0.047240313	0.20692971	0.054531205	-0.011039196	0.026284888	0.07363258	-0.033896804	0.07784982	0.047639295	-0.05032524	-0.0051849876	-0.06917922	0.028013801	0.009570521	-0.021622837	-0.051404573
-0.037439268	-0.03612097	0.07089904	-0.07224928	0.008637936	-0.033463374	-0.08401832	0.11976795	0.038741868	-0.019519622	0.071797095	0.045541584	0.00015236982	-0.001366784	-0.09082089	0.07796312
-0.016802102	-0.040088303	-0.008892185	-0.05712974	0.0651354	-0.072019964	-0.018239822	0.06470444	0.02304595	0.035677273	0.09089174	0.022459097	0.059890393	-0.021997415	0.012619522	0.02261089
-0.012876107	-0.09685501	-0.099020615	0.04720121	-0.06933709	-0.021788169	0.023339322	-0.021656903	-0.0902448	-0.05097956	-0.057271793	0.008487436	-0.08030408	0.050644327	0.06180852	-0.03224529
-0.034231696	0.13179514	0.07101506	-0.00086454744	0.077051125	0.12932937	0.024369942	0.07344748	0.04798379	0.02880205	-0.02316148	-0.038746487	0.02177145	0.02311206	-0.074096866	-0.009160711
0.04065515	0.124047846	-0.023692895	-0.018446982	-0.03170827	0.10841249	0.019074773	-0.030298637	-0.008867374	0.025438812	0.02598721	-0.07341026	0.0021102114	0.0349571	-0.0025935357	0.04546405
-0.12084561	0.018114243	0.042194072	-0.011107056	0.06852452	0.044777155	-0.030973779	0.05432174	0.091786414	0.014482719	0.0013516019	0.039625976	0.04365887	0.01989014	-0.00012990861	0.027383974
-0.0029750776	-0.14493856	-0.028262729	-0.048345376	-0.0027771988	-0.010967438	-0.06443837	0.023891356	-0.03835767	0.01800367	0.010583663	-0.046474893	0.00015952844	0.014515634	-0.009398955	-0.008396436
-0.00050490047	0.022666968	0.0062141498	0.033261582	0.036084034	-0.031685773	-0.0025981439	0.015287061	-0.0054621943	-0.012255156	0.026365029	0.03400863	0.062331446	0.00012908576	-0.018697191	0.024290817
0.017136564	0.09197888	-0.03121859	0.075775616	0.03400139	0.084201135	-0.0065882057	-0.052277282	-0.037776534	-0.051683214	-0.04226141	-0.041430864	-0.019436602	0.038520187	0.00786867	-0.06123803
-0.017251007	-0.032875884	0.09260197	-0.06489948	0.12034073	0.054484952	-0.048017588	0.10921208	0.003548114	-0.03161897	0.09397224	0.0060642124	0.061269645	-0.043379553	-0.014926017	0.029304352
0.011626716	-0.05464473	-0.000386181	-0.07624877	0.051420014	-0.03013503	-0.00052756077	-0.0039254264	-0.034747194	0.039455954	-0.0007698409	0.017663423	-0.04124017	-0.020666173	0.008993424	0.012539244
-0.052932754	0.05066298	0.018087618	-0.075074285	-0.009914346	-0.063059166	-0.06276649	0.017339628	0.04881795	-0.010843039	0.07602984	0.045701247	-0.0060808756	-0.012544952	-0.015171781	0.018200966
-0.033756446	-0.022786329	-0.047012683	-0.023366118	-0.04859146	-0.015364389	0.010585324	-0.031304587	0.0599173	0.007826905	-0.048132647	0.028878193	-0.048629325	0.03636078	-0.0133337	-0.03319955
-0.044474676	0.024860263	0.018068766	-0.019180577	0.050789014	0.03795715	0.031197237	0.06544613	0.020898102	0.047835357	0.038548067	0.011664978	-0.020967748	-0.01872467	0.037397407	0.04212627
-0.015546193	0.11881575	0.08996875	-0.012068045	0.086743645	0.063723184	-0.08451952	0.017582823	-0.017679038	0.037116487	0.026480138	0.02056249	0.09390615	-0.054588635	-0.0673469	0.0044462937
0.004071534	0.02971028	0.0046971417	-0.010410608	0.025243953	0.050731838	-0.034609698	-0.013860765	-0.024707627	0.011708562	-0.022132674	0.03995818	0.019918969	0.011638173	-0.04103654	-0.0145041635
-0.0282592	-0.024276577	-0.016220482	-0.049432863	0.008924957	-0.022418607	-0.01420813	-0.0128868455	-0.038093936	-0.07444146	-0.012360329	0.03001928	0.037103754	0.01469148	0.030065712	-0.017763827
0.030478686	-0.035384405	-0.0038962527	-0.07297044	-0.04865564	-0.086656824	0.0058369827	-0.016861787	0.013406291	0.083228745	0.05383822	0.046118625	-0.025167257	0.024464462	-0.041173443	0.029264027
